x1,x2,x3
1.374930855241265,-17.39239816354548,-15.743345338148288
-12.987363146938934,-2.3466583330608106,-15.230039195394093
7.046918304682078,-4.984988266137141,5.096539613046007
21.861609132498646,-23.52529691348978,-14.529259936073235
16.706575610852205,13.846154582313178,24.420950719903875
-11.075905741447007,4.778829464463144,1.3705932471037148
-9.090182510726818,18.16613448547071,16.838152911791145
1.4246875960011673,1.239708712370129,-0.85224858804586
16.382442008545496,16.55921552981491,28.315223140277073
-27.282413507092553,24.138759105528354,3.6024354099446203
-15.709291620150136,17.48705179276699,19.974227131027632
-2.3953820610055185,4.2629913117008105,-0.6999491967574452
8.017690550123111,10.759862146913903,13.012569326203522
-8.463169534045605,-2.0274998379008333,-4.670280125378378
12.026732773376235,-13.65523565934252,0.7649615452374867
-1.8834162237560776,-4.143221883655924,-3.447237041780987
-2.3925129107456744,12.528694660415574,7.398953322912255
5.6646850630569965,3.4557713570192714,2.750605328070521
-24.078014123700978,9.636799578847356,-2.3376904743990483
7.744867370688822,6.3201923662797315,10.729251781841636
9.550962024416327,-6.959195565291646,9.424232441556368
14.287292004146128,8.82687439383045,20.910444972290335
3.147318431127448,-8.116648108198568,0.3301306642804809
-2.2279041222801066,-8.236123127434471,0.14513970263707998
-33.39159573330243,-8.125388466536107,-16.74720851478485
4.97197011920202,-9.64729487253612,-14.17995178139421
4.769319942617532,8.427385970687295,8.301382839926331
-6.811776491454673,-23.8549636437963,-25.54852970923823
-3.665823235053411,-10.245763163598815,-21.628064254588573
18.76822968457286,-8.885996679097381,-4.896280810220937
4.468340894246077,7.084823849598855,4.177235856667047
14.991551499736394,-11.876968090825711,-18.62721203608372
-23.12148336600371,6.501781933029739,-1.7474234540591755
2.4033695379372038,2.113141597313194,0.673543924545089
-7.515597046631016,6.5796352848839454,2.112720775496446
15.244611059702704,-20.706866052626122,-17.98400117308771
-5.393276299757945,-13.628948362002841,-21.06640730667528
3.494527478917818,0.7521563099647687,-0.7173288864896993
-1.1814531225881248,0.6813735976828754,-9.899647540736572
17.374244809538958,-19.52409330469525,-8.12415378811053
-5.978900980237855,13.05406132836774,8.042429022682825
-26.71299459585544,12.734005008317483,-6.8969571477962255
5.771819394433009,-12.731967833543257,-6.810465488540116
-6.824563454239377,-9.668672356888438,-18.291311994347005
-0.8181240017573377,-23.137907216079753,-24.19986732294694
4.508796163823886,-6.98035393994736,4.5292720207332735
3.2261852772250523,3.629687067155703,1.9054744669955146
12.559204929654868,-6.319656814897185,7.1010913557594995
-6.909259238383336,3.4896049854610793,-2.834809911456598
20.876849376230066,-9.048144763161867,4.171248705114575
6.195235421088986,4.253858069977622,7.595629053289002
-17.60113271823682,17.05570117925525,18.72306186264156
-32.544972184751984,-3.3835332858938187,-14.993296003782659
-8.350893249708754,0.7976367352642563,0.6892117123121306
1.184854625786678,-2.324008256121224,6.894352078094601
-8.640829662562046,10.0321750983032,9.728364327817895
-13.738613331384629,8.452231221805238,0.5534034293838879
2.412978107179515,-1.4638467324769777,1.5189237014740753
-17.266282590298818,-9.603044346442871,-13.596750786651354
4.572892504346772,8.82198665503265,13.301884399063198
22.28961320976832,-27.605613245456045,-12.102733573392221
12.514620271577748,2.289712242141014,-1.6412182987004322
0.2935082180655094,-5.191883584863694,-8.111460306614836
-19.880212327845967,4.66949947607078,-8.305419901937846
27.134559318116384,12.059277981960554,21.858270638252062
-13.786101906839924,-12.815315400263808,-22.947048095290377
7.0091970468535685,3.558089815422047,21.014516863459967
27.673894146085033,-8.550408212774386,2.3064673165168728
-20.55404165250172,-1.090099219439261,-12.043847360059722
-1.2218096909000578,-4.607870455672119,-0.4913346220937529
6.324244301232615,-8.521307644510651,-3.9900622857130017
-6.798333750456535,13.704659519644249,13.513651667593795
10.278128699373177,23.1731003893742,21.23696585697509
-7.714241566999178,-17.23292955228862,-22.75209395936372
7.042509124007939,15.72567253429051,17.609166039975257
14.121827018284112,18.122133859519572,28.533596195104828
8.629593617278182,-11.434908644267157,-13.444628173356238
2.4584934655953656,23.970601142531603,19.340562429117096
10.157243574671966,-27.296910135682086,-20.25102378265783
-13.585142432586322,7.963044045429429,-5.54084056207961
-3.0309251182088,-19.729100467613534,-27.05741283948912
6.1321682551628225,6.41935965763548,3.634885554294546
4.6576871562183975,-1.2194657596473313,1.2444712376679066
13.360965747648022,-14.387845032640966,-8.119895813781753
7.151917061041404,5.8211439943256424,14.12677849256955
-0.8303213869846797,-1.3053381505397526,1.4580365216997857
19.270261575051244,-25.949438877581322,-22.525094588433724
1.9426335081436914,-5.4729890320829,-0.9469302998616387
-22.684079437713518,11.911852115504903,5.8163135134500275
20.987443884350625,3.468269770994312,12.816741003696086
17.379384521060132,-25.2035142211299,-17.58547009812878
16.214088737547478,10.168443184189424,21.421580473809847
12.804526882951107,-24.453546001422485,-11.325882880787237
1.2377080729412866,-0.49472862056332656,-4.199717707276438
7.312689900054771,-27.324160488114117,-24.496104390394876
-3.031508349457477,-17.895304353364995,-20.676716312952173
-17.425298152821522,-13.445878768379732,-17.23516165508439
5.023862195854907,-5.232926917685758,-0.954497315509466
8.338751352060703,2.3250876893167924,6.421687145952271
-13.13247711582801,30.527471217048237,16.123403659042253
-2.7358284651310587,-10.69613050389931,-3.0142510097693944
6.345947739328711,-3.503989172628843,-7.15779190116811
0.7389863134079974,4.418270472494391,-0.8889531319061423
-2.7188451613358366,0.5904043159234695,-3.001076390292993
-9.270348430805914,-16.690465433494495,-33.04711071321403
-18.72582440356239,-10.030933047163924,-17.870837138556336
-34.35105566490073,16.255814026658292,-2.889486092837714
15.835372981655826,-16.355713981288293,-5.321062376763368
31.303606000818576,5.985087456604097,14.815284266288469
19.867208744200635,-9.160896315897315,-9.965936642567328
19.068994604796373,2.7610178469746707,8.391018781444021
-37.307725319825906,4.4418027111063605,-13.49441824510846
-20.340533976028148,-5.378871533032141,-18.17503693253318
-6.093711363569717,-25.61152724816804,-29.493444525765277
10.848999979848708,5.459864422339186,8.539215732857592
1.4111755955404508,3.215735249712628,13.457955201243523
-35.277838261195555,-2.5214609870505633,-14.116308778579267
-1.57744334027586,-0.20988888458974908,-0.9068675576526728
14.744686337383467,-8.383286975168836,3.9512673434185333
12.34917014716924,-8.950072508403595,-8.676909356916386
-17.876418753133507,-9.221299050371323,-10.056382312134648
-0.549520312289254,-5.914424298241704,1.1383827210484392
7.412835713671051,8.45675995608253,-1.324809647868744
2.753374790661082,0.8383594794392923,3.8772516191447406
19.9494817969829,-0.10353302733231473,15.17580659691922
-3.8783547279375963,-7.650733699007387,-5.30375114983628
-18.15171838693791,-20.81067023557324,-23.1656994185295
33.5132823952934,-5.050282912756221,-0.7458348174079461
7.587948321828598,4.610377046529322,-5.210722010613745
-1.963610107869867,3.916397335845234,4.745366261922105
1.893032542056043,23.700555933800697,27.696970758226684
20.997284837891186,6.1103603941560545,12.121534863696438
17.6905115524872,-7.540064827347721,10.376614660376932
-19.08259405681927,-11.528211233894941,-30.90783907585321
2.0739130447225276,13.695171418406545,20.443612914855446
-11.515743183465677,14.25494819082287,3.448921551724629
-21.307910706434235,-9.063826413386224,-15.615232090117603
10.935479712347988,1.3924873991059679,10.052534931188807
7.045203523496907,-20.212515925731555,-29.056954425989947
23.700539743851838,-12.407327920546013,-4.9572449220183294
1.0738491744751781,1.3539551757976191,-0.5870141105325897
-22.349447260856287,-12.379682286027457,-22.057271939085044
0.4001887986289067,-0.509810849123916,1.003766985196974
21.87085853467447,-9.636691587015758,9.144832739724222
14.12015090738354,5.431404966213943,11.147395192078278
17.816301740843254,-18.500555447649372,-9.124804662124223
0.37342216899387526,-2.723424531301437,-4.944696720514781
-4.478165027816358,9.26970070879466,-6.965032892369549
-11.098329407160978,17.833847562302932,15.94654796825385
-8.358770968591328,10.114325165908912,-1.1692260922641147
-4.973043901864013,3.5393848917651973,0.7347678829812003
8.389924408451806,14.650954508400194,4.846805154049512
9.932968764818595,10.325501113837234,28.137954432984507
27.085754759049138,6.723186934076846,5.885706631499088
-8.128965146482455,26.06635849456815,21.004846736079312
-4.10050902714692,-3.922555710337592,5.055442124364518
8.332051870406834,-6.726264772719787,-3.2464690600660098
4.85162647669324,1.970931313381384,1.0297267435796993
-17.683357057001018,15.676464881822543,16.399164841734947
0.8509025614926633,-8.032421956148497,-10.910130834440642
-3.850658640980215,0.7680179266414382,-8.011321853968994
8.866543870999179,19.516572447310224,29.747542458164645
-14.897700921783624,10.263846364370142,1.699137432469529
-1.1890167931939821,22.460786310313846,26.166914122611587
-29.105030644038212,3.3963413166225624,-17.535587247888344
4.224485245631648,18.85194843601052,21.00506394127845
0.4302160024642172,0.6450355880012308,-7.90040077197575
-4.059941366315015,-7.668301126762154,-7.834951646929066
18.75875691602165,12.219934877653287,18.183986196681413
-11.786629714210969,9.226491950028619,6.3984347992127155
15.410505872208876,7.240845263084302,17.98291239685394
-9.63757405292822,3.135634724623058,0.9254685467684909
-2.796794916904939,4.791835333309699,3.0470110916504156
10.05501966899932,-12.894736198600572,-10.28116939197217
-19.879088380180864,8.700139761501882,-4.522648146464399
24.87911733256705,11.327686656333029,18.47046357251126
-7.0404066430371905,-14.84909855698874,-19.589677823410153
24.547949208285573,-1.8414752839373207,15.434092710827326
13.046688127657994,-7.206828822607854,11.439331063908183
10.019304862841523,11.541096716260988,11.372852245823406
-17.644716369997727,-19.98746265756383,-21.33154447797645
27.978437247704296,-22.618678637860185,2.168293707237787
7.597536575073547,3.1882766577052086,9.821819751719612
-27.916275587083007,-0.024931175156078567,-10.861816658007882
-6.028665257184963,1.414476515747008,1.0453894658977683
18.067886794164686,-24.640378095602212,-13.44369427342642
-11.442362648390606,16.45603169559248,5.244509955580087
-20.388671364557084,6.955069121817949,-4.6214901920253055
-31.273659589402595,13.928918214586922,-14.056462322456731
-22.872816507540477,3.895276168651306,-5.996827203115171
2.0850924550776178,3.383797048141253,-5.113239229669654
7.615127718818103,-20.625239912424405,-16.369261790390087
21.574074906892257,9.00546543842956,13.743251008004767
7.9798922292249905,-8.961901361719477,5.310844969669434
-3.9685661870559215,-2.431269187865824,-0.3958142595150864
2.7245788179860506,0.025841825890440706,4.31273665395893
6.1469232765234025,-23.815380568333552,-22.616652844887625
8.893880305975589,-22.26373266363924,-10.188367228872037
36.7837840074018,-7.1148607743408405,10.655873540098309
-8.609642021637207,-10.04829974297343,-14.501410264925221
28.6766321214362,16.651890129561636,21.23999874575884
8.319150426587337,-8.9150374074757,-5.17045995681045
12.039460923297504,-12.709445029775704,-1.782007204258501
-13.356263702031622,-8.044768134957344,-9.300645903310459
18.65809075787886,6.702816100724748,26.84579371091696
20.141848704366165,-3.1846723842330107,4.934590299464408
31.559315495556916,-1.8329186667063242,9.567881562927123
9.362058219094479,-25.904487318032253,-22.22279146278967
9.598437897936567,3.536759312278967,16.436130146364363
-13.784259765936184,-13.388231631432813,-9.008662572175531
-7.262620608496603,-1.7358487783066379,-2.90480292426081
-38.32997941814476,0.018169129887029456,-6.206156859780438
13.938573619643858,-10.338613032621543,4.812445255250322
-3.7487249684292805,-10.963567967008759,-21.03445993094693
-24.95568563586043,6.08570011437639,-4.108778600525496
-24.590129358825553,-11.742217129579123,-26.09227751280624
-4.39378832304931,7.331951966547927,1.5068196630893333
-15.31587269937977,23.22265673214987,16.441169940453012
-1.2943483924697783,-0.5198243563903495,6.589364533766448
-25.67793740874079,-3.0326942604435905,-6.3789880009140605
-7.921165346301108,-1.227472947636763,-5.65415270921206
2.284390470444757,3.106428186542379,0.15398142956860406
11.681455034055615,-19.068842302551086,-19.216881547382833
-4.3579071703800665,21.142113989946626,27.161654068337917
28.953961285223865,-5.982182426073839,9.18203655246635
15.048857330668696,-11.60995926254037,-2.762079867103572
-11.518434689263874,-8.697031115321678,-10.638174713420028
-24.726626166778267,-11.005238084837998,-17.215162358588927
15.319150975135425,-8.054950629873424,10.858028883242158
-35.79541266692428,11.62203125718224,-5.322517783289639
17.264877647167413,3.3592117473499163,7.428759957161295
-33.647812368099736,2.9169414806576857,-17.32849221977804
-33.944081312709635,17.11620791906241,-3.899034679794662
24.486770875610073,-6.631603333528124,-1.8256190617087356
0.3856160513962319,10.753309913132052,4.171992802638673
-6.510047582964952,-0.5829272535938919,0.3030547776482905
3.000929896507159,-8.546726884520327,-9.994928475921867
14.278836748120634,0.26160905361200015,8.989985634237451
-12.41781479698307,0.9680234902135423,-10.32621299367131
24.97524925016858,-9.28934294546286,4.648009576199383
26.087837797259667,7.787850465696657,11.427587382705838
-2.1404710780495857,0.33295910210946983,0.6714908967393749
37.49250455085232,-6.850605139936794,8.316434806657693
8.652778698903756,-8.654915099560005,-13.400047096477948
3.3320812519677547,-3.76856849414454,-9.003315452263225
9.043486755121709,11.629506929078019,19.790955953690954
2.0723844065626906,3.3606201684755965,-2.4875469215915094
-10.856333119877638,9.975611540717505,-2.0210544644709936
-5.682683057552627,1.7212701490905546,-0.8874555041380705
-8.888653999308733,-0.24505917232772845,-17.348919540199702
17.510384652135933,7.728010535564768,9.455073344578416
22.872716368693034,-30.14255045928201,-11.986326127208391
1.0435882129674532,0.5834354922474203,5.145103570290045
6.211855164962357,3.4691900031233125,-1.5262253098848317
-8.802233162513312,-19.940877587615304,-25.5250139569494
-13.148849783569762,-3.0536187411466322,-20.710705315685903
