Id,X1,X2,y
4620,2.4008454992829655,12.99609056281011,1
4621,-1.3430811192243495,14.49694443597324,1
4622,-2.142335320396925,1.5477345247960406,0
4623,-9.788468852653093,12.439598601319084,1
4624,-3.8190374599361885,14.930419487102498,1
4625,-5.6420738088988305,-2.3815101451661453,1
4626,-7.158541903122822,-7.995516786244699,1
4627,-7.189992340780422,2.387870340485365,1
4628,-2.8334399502737777,2.8731455802593384,0
4629,9.126987350857693,4.568027881460765,1
4630,-0.757707690402472,-10.187153093833022,1
4631,-3.0019214020868095,1.9451884709018552,0
4632,0.5488942630440605,2.7598811436725135,1
4633,9.02208791364622,-2.085277241801079,1
4634,-3.617170041121856,1.6171898441234704,0
4635,-4.322388020114861,5.722862542061074,1
4636,-2.670035215925562,1.9396970404333242,0
4637,-15.042237711551632,12.21093546390383,0
4638,-2.996200320919782,2.1179750735562255,0
4639,-6.281542364327808,4.0987113195242655,1
4640,12.995792064738275,1.4604146408540384,0
4641,-5.53062538344498,8.151825833212367,1
4642,-2.7319053871355354,2.1535590144144208,0
4643,-4.22328849043813,-1.4403546126561309,1
4644,-19.154231550334043,-0.6392700285111412,0
4645,7.044781475150624,-3.096042750994192,1
4646,-2.6493305941642866,3.272470051132668,0
4647,-14.274745299825305,-8.65032463366546,0
4648,-9.473880664578761,14.210748080251854,0
4649,-3.4840164266491334,1.5877289978380136,0
4650,15.286026303329475,5.510920143608749,1
4651,-4.069133866840213,2.7805731745861877,0
4652,-5.586769809934524,6.960437198113048,1
4653,-3.117450491175477,2.783367406696202,0
4654,6.516219926583887,-4.806567741692114,1
4655,-9.340372849634843,-4.39280543718389,1
4656,-18.282301504490178,-12.203974135508545,1
4657,-6.420619689391502,13.135156733377801,1
4658,7.471416925214643,-1.0759358426134336,1
4659,-2.841742845965778,1.8415176372755937,0
4660,-15.161345500423664,-7.984843807981144,0
4661,3.464762791989485,0.6881844251046025,0
4662,-11.852403717108764,5.338028071701805,0
4663,-2.7576368969313103,2.6183067393033808,0
4664,-6.319223163694394,2.0414961240465495,1
4665,-2.1454584050539234,-1.9100938364277864,1
4666,-16.216311850400654,-8.836486598764317,0
4667,-3.4325930021177653,2.9178636843391494,0
4668,-6.48766054778046,3.7926753690555577,1
4669,1.4061988104711354,-4.019563511141912,0
4670,-10.222784959113412,11.653477990688017,1
4671,-4.558829179011704,5.759715783271382,1
4672,-4.050320509616264,2.70759060660286,0
4673,-2.269917162501812,2.083053628510334,0
4674,-5.7986178622674736,3.693967836148317,1
4675,6.431231201842,10.092961497169547,1
4676,-3.720790363410153,1.3461526722193569,0
4677,-5.494744715937782,5.825703002643078,1
4678,-3.6308608367305677,2.3492183670380435,0
4679,-3.5743540388268626,1.3499272437590595,0
4680,6.057940749663488,8.120932742588689,1
4681,-2.341021079229381,-2.2983018596539075,1
4682,-15.718829921652954,-5.760012720948542,0
4683,-2.2077707828512905,-4.276977076825274,0
4684,-11.354411524095458,8.78378108407363,1
4685,6.913944595819843,-2.7014821634637602,1
4686,5.126467315126159,10.747172866548876,1
4687,-4.055937014098737,1.8177481999437304,0
4688,3.3830352581812972,0.028953037862490483,0
4689,-8.974811211257652,-9.096573247742157,1
4690,-2.9930316456411212,2.0253877803812985,0
4691,-0.8144314427553327,-9.37497120405547,1
4692,5.607765350302899,0.22802439626203053,0
4693,3.7267578256219123,0.3300350872770874,0
4694,0.475175837404739,-1.4283299359845483,1
4695,7.179566172078535,0.8376937372806215,1
4696,7.395028212795972,14.160972279024985,0
4697,-13.07761746353983,-3.227744299070765,1
4698,-8.163934872483816,22.928258509509227,1
4699,-0.19544757680392388,0.9601078906836098,0
4700,-3.3777973294308747,2.1699356930545424,0
4701,-4.7816552979805085,4.258958468750915,1
4702,-2.1759820156704137,2.311727500542432,0
4703,-3.0317825583056455,-11.418283177806853,1
4704,8.317231530728002,12.405631409557142,0
4705,0.957097426701301,-0.6745970929186949,1
4706,-12.350304335217082,-5.909984241949847,1
4707,4.7669688031211415,-1.0875251158030017,0
4708,-2.250981454424559,0.09481900715290692,0
4709,1.8242571775864302,-3.838382970470768,0
4710,0.05270451966654255,0.6100051052314288,1
4711,-4.032190739347319,3.1680974137660325,0
4712,4.273686531428783,9.028296115763894,0
4713,-9.421461401133001,7.7747090344322505,0
4714,-14.382048881919008,0.06513148335406527,1
4715,3.4994187276739357,7.4394698661988325,1
4716,-3.4567919105079836,2.4459092314095834,0
4717,-0.3807147595127489,4.423898881002475,1
4718,-6.499479730973711,-5.38169637578815,0
4719,-9.63634736991185,1.4877093391273486,0
4720,-10.485318142258208,-7.803997121265259,1
4721,-10.127589992152174,-7.139715980329483,1
4722,-5.460302059160064,4.45153349405609,1
4723,-2.9944518843739254,1.9364771552233906,0
4724,-6.7695248246191655,-1.3624107643431294,1
4725,-19.560015335135912,-7.991792502702,1
4726,0.866626598154272,-17.035219257427475,1
4727,-2.287720313288467,12.926480775240584,1
4728,3.439107328306446,4.009012748506863,0
4729,2.1290090956704653,20.15935586494814,1
4730,-4.290728970222025,-14.74521126836219,0
4731,-3.9017135530773945,10.90567314906346,0
4732,-6.299001584031856,17.509773205336266,0
4733,-3.3207342172610654,2.284130450110678,0
4734,-3.2576367826521606,2.1715073220265366,0
4735,-1.9612294933265495,2.6328249649312765,0
4736,-3.091921179512019,2.181475570267899,0
4737,-2.801768499804354,-1.4516047129692118,1
4738,-6.806007341605367,8.79173874667237,0
4739,-5.1395303968209785,-9.514360743425303,1
4740,-1.4110568363776728,-5.8417998372209174,0
4741,-2.075966408820978,0.4264416421451369,0
4742,1.690028187221733,-2.7041000074443184,0
4743,-9.25257696881869,5.3131617451342095,0
4744,-11.738377763129481,0.12221270300663178,0
4745,-5.115959875890992,2.7785131218895374,1
4746,-3.126209000092736,2.1917378090163475,0
4747,-1.2281571806920484,-1.6024593218489942,1
4748,17.965960391732892,7.3929023878211835,1
4749,-3.216229553522965,2.165765460324934,0
4750,-2.8282962597461645,1.5148808139076317,0
4751,-11.200110538620713,-0.3354426697173416,0
4752,4.447954444152081,4.199288309262491,0
4753,-3.276182780516686,2.5489431136697847,0
4754,-2.8836553472063478,1.5353812622306247,0
4755,-3.2173931576567787,2.3103315764729815,0
4756,-6.704206401505443,-0.18456147201610662,1
4757,-0.2182624254975667,0.9701880217433267,1
4758,-5.018135571627779,10.790094867962324,0
4759,-3.6146737596399627,1.7636825621132375,0
4760,-4.830259485032496,1.7050856345645986,0
4761,-3.201594767646975,2.208941692498448,0
4762,-3.918694362910479,-9.964457284028096,1
4763,-2.4140108408956333,1.403642220137633,0
4764,-4.080045895952925,1.747422874923707,0
4765,-2.539205134222173,-16.604040732552363,1
4766,-6.576557426144644,-8.28818379998971,1
4767,13.018203075688248,14.82795363844064,1
4768,-14.603946906787144,18.751448099432057,1
4769,5.185099765112798,10.478096399651982,1
4770,-10.294150384749978,2.4276451517654194,0
4771,-2.9631182564276646,2.3458932377093844,0
4772,-1.3118213977759723,3.6969328325488413,1
4773,-4.314078183233582,19.326289385925353,0
4774,-2.4364230480387272,2.0359109217221096,0
4775,-1.3463509537644953,10.279865377655948,0
4776,-3.903615029083264,2.8886970832059182,0
4777,-7.879307558598626,10.816789242005541,0
4778,-9.704030044278433,-1.8057372419954376,0
4779,6.704695166550066,-11.032562189920235,0
4780,-17.37063240413513,-5.486964101402421,0
4781,-2.584593926994267,3.0082325361479776,0
4782,-3.7072873827239468,2.565472505285153,0
4783,-6.78965524339865,2.7343161596497114,1
4784,-10.116343556762772,3.7576807630420133,0
4785,-3.7393247222188193,-2.67500763861669,1
4786,-10.187044387440396,5.040097212030679,0
4787,-3.2820556572580992,2.964755732610578,0
4788,-3.053938675981417,2.0978457248409144,0
4789,-8.826395757539684,10.292749695844254,0
4790,-2.2409940965592776,9.327526960053742,0
4791,-1.5866713553852057,13.952724970551262,1
4792,-4.455547894130198,7.8073982219522575,0
4793,0.1566315858493028,-5.705714311457944,0
4794,-1.9911758910840298,3.2693092077134276,0
4795,-10.7730217410066,-9.783614567763028,1
4796,-12.541233141340815,-10.089949800189522,0
4797,1.3527153702739696,10.307354240242809,0
4798,5.021643687973895,15.006545017765216,0
4799,1.2275432179501333,2.132432805047215,1
4800,-2.261434695254631,14.223665540230133,1
4801,5.165891919864543,-16.992766499964457,1
4802,-3.1709463175983705,1.7179448003722686,0
4803,-4.101993641795347,1.8081059997325222,0
4804,-6.354631569676847,4.805851803792391,1
4805,-3.782587620660939,2.5845935364044528,0
4806,-11.031056161392563,-11.410585657783816,0
4807,13.30571668207513,6.081137287709194,0
4808,-4.585887849783821,-9.989086969789835,1
4809,2.4005060570290055,-5.64540509890959,0
4810,-5.956150172561957,-0.9138175739682524,1
4811,-7.425912064835575,-6.615262317746182,0
4812,-9.759779824435508,-15.952134778290556,1
4813,-2.9464002176028257,2.7105614974854686,0
4814,-4.885414155620669,-14.159664838798331,0
4815,-3.2832667592418967,2.8817810621503956,0
4816,4.754717610048787,8.592833141550646,0
4817,-3.6402025313684883,13.750240935561404,1
4818,-3.1621100207404553,2.0646962614882627,0
4819,-3.4231082156407684,5.668294624548738,1
4820,-9.078326413954803,7.562580804579431,0
4821,2.3665655268187873,12.244927268002613,1
4822,-3.0174361307462547,2.836866864260913,0
4823,-2.7306486186801,2.3593014974315913,0
4824,-3.2500806261413606,2.296348086826853,0
4825,-2.6631007917844856,-5.960017071880899,0
4826,-11.49697490143512,-14.162846157888378,1
4827,18.61586292561716,3.036749359372661,1
4828,8.979585478205635,-13.424049540365697,1
4829,-2.975941008308155,2.1776501238933905,0
4830,-9.958586959222917,12.112111662367315,1
4831,-1.8448568649866246,1.1532981129991167,0
4832,-7.916904113594781,6.236632724745281,1
4833,-7.330175464975433,4.946607818611859,1
4834,-2.8604401384060645,2.053748410662621,0
4835,-7.787723740831181,3.7363776468595136,1
4836,6.902284592339671,-6.13351004064861,1
4837,-6.615146686545469,2.7655064877541715,1
4838,-3.9733690942841577,-6.2965748117444535,0
4839,-5.3281938779585545,-1.3025678829996021,1
4840,16.083442816632402,-3.662084827019638,1
4841,-5.409468896208704,-9.671642656432802,1
4842,-5.083009321236932,2.5681395972593926,1
4843,-22.31158840695662,8.427764308827989,1
4844,-3.2191196374481477,2.015439174922177,0
4845,-4.73126950517444,-4.865662038544334,0
4846,-3.3595465789628807,3.330210113159023,0
4847,-3.7466001471974932,2.266026973012333,0
4848,-10.572404705442155,3.73975352414839,0
4849,-1.7714103191930766,-15.620048992886808,0
4850,5.052473308360045,-11.44500240228366,0
4851,-5.543583181826012,0.9401982997630325,1
4852,-7.0696938784453085,2.1396994872513293,1
4853,1.1092335999205734,7.043392874122866,0
4854,-6.077251119647512,0.45057615398180273,1
4855,-2.621606006343478,4.442516943648379,1
4856,-5.7455052320028495,-3.7659940732719672,0
4857,1.1450572617008463,-0.04303437586014702,1
4858,-5.316545158296469,4.111271368083325,1
4859,-4.9473632558465646,7.864565573426622,1
4860,-4.072559673528956,17.89888941297384,0
4861,13.569672920553483,5.072083075349975,0
4862,-3.1922002062704764,2.2700406155943686,0
4863,-5.300024223638149,2.070747199944826,1
4864,15.070043034618315,9.625465274699657,1
4865,-14.611125278773212,13.440860720698495,0
4866,-2.4364276885251113,1.7545973134984059,0
4867,-9.318786732294118,2.3698281694287524,0
4868,1.4872303804268014,5.681511953552004,1
4869,-7.980491782939868,-9.912093081232545,1
4870,-4.870583149543096,6.493710602624561,1
4871,-4.952083256515744,0.7045036621732079,1
4872,-10.400973499795438,12.42864270623756,1
4873,-4.4616172702127646,2.887233756063198,0
4874,-2.436992911837994,0.3775755624879604,0
4875,-3.6569016313131035,2.860838603130447,0
4876,-4.195951468643457,3.014299963153432,0
4877,0.1880063255841331,2.973165453296041,1
4878,-3.241079180870895,2.1996281213263105,0
4879,-0.4588451377012621,3.8853463060664417,1
4880,-9.634925606471391,2.2451608492770934,0
4881,-3.6981852828192037,1.7792624809561395,0
4882,0.902453696274498,-6.349692803060228,1
4883,-3.9884930541885737,6.564766971556101,1
4884,-3.585075718265847,1.6828005649123954,0
4885,-11.372304952318121,0.237039889752241,0
4886,-5.571507352889684,4.0963888922573535,1
4887,-7.587710108943119,2.2665643470861196,1
4888,-0.2808659663398636,-3.8208161593116508,0
4889,-5.561275856207207,2.7242624256894787,0
4890,-4.381529936250328,4.739111709205511,1
4891,-14.22560449411787,12.478684141883146,0
4892,-3.9615988505574795,4.744109808698741,1
4893,-6.258985464043809,3.808699891932638,1
4894,-3.56006440818957,2.575461102691029,0
4895,-1.516005320407504,-5.094770631319166,0
4896,-2.7561317995983043,4.438071230634701,0
4897,-7.859809870232475,-6.08588160636418,0
4898,-2.616555542884186,-4.829802068750529,0
4899,-3.018632135149152,2.41753637576159,0
4900,-8.98768935513295,-3.0118473613277557,0
4901,-6.581626747953018,-9.180024946692324,1
4902,-1.811501697792952,1.9011194030383907,0
4903,2.6925341806714513,13.26051642657719,1
4904,6.776848972138748,11.123399817087261,1
4905,-14.227261060874127,-1.2339972904885008,1
4906,-7.567045259041283,-9.967704672961911,1
4907,-4.927799717761962,-1.4881462269631518,1
4908,2.581630976349066,-10.011124713360914,1
4909,-8.898357769662034,8.314118817867115,0
4910,-9.91255018606177,-3.565781652465315,0
4911,-3.61647528467213,1.550152702785144,0
4912,-8.382228182579825,-6.1353033348620825,0
4913,1.7339785539275532,7.42833682981893,0
4914,-6.621647330000405,4.509246084711631,1
4915,-4.054946067073269,3.3801329320368816,0
4916,-3.76591639394091,10.763488132470126,0
4917,0.05104604426868331,4.248896458936835,1
4918,-4.26560477693295,2.808118850321783,0
4919,-0.9855508889191964,3.382129574878724,0
4920,-3.146625626552879,1.6164440647461384,0
4921,-18.857994211086123,2.031904762065886,0
4922,-5.551139771783949,-2.3109702144928166,1
4923,0.36349379032981544,-8.652676931768852,1
4924,11.60581647953255,9.86129028260619,0
4925,-3.094150579889811,-0.02983513115710812,0
4926,7.0231668228304125,1.8777261834457557,1
4927,-4.207724672710999,10.462165348778417,0
4928,-15.56763733492669,3.312676038942791,1
4929,-11.33345719639875,-2.903270785967921,0
4930,-3.988419584607037,1.1461915137136136,0
4931,0.4094783585484807,-0.29493381925284057,1
4932,4.503521113223793,22.45756000462364,1
4933,-9.595124451379533,6.775494383625393,0
4934,13.445118476767458,-10.638166343305645,1
4935,-2.898596863123044,1.6964616423201724,0
4936,-24.05989505880004,0.10702560884646184,1
4937,-3.4059486530574437,1.9804848635645604,0
4938,-10.874236703775683,2.1601207762254617,0
4939,-16.939323009863752,8.546094568839269,0
4940,12.769006547830799,-0.4973139939651068,0
4941,-14.941498425470499,-15.851668351136041,1
4942,12.094125311566376,-0.5011798160286465,0
4943,-4.596659441802977,-13.650535991508693,0
4944,2.0435112332126186,7.269413788384519,0
4945,-3.733767058161697,-3.349322961468731,1
4946,-4.968465087764405,2.439698733729276,0
4947,1.0204735554800797,2.9725876232883124,1
4948,-3.3490314323397135,2.44796532925557,0
4949,-3.675256330161946,-1.320248523522102,1
4950,11.651476494113147,7.68443307187873,0
4951,-6.911826651062805,10.616418507347039,0
4952,-0.7076628117875878,-13.55008161050866,0
4953,-10.286637231291788,11.686454754905608,1
4954,2.2182170032455693,10.08188675524636,0
4955,-7.954965416785739,8.254502130678915,0
4956,-11.878484792453932,11.092394577119013,1
4957,-14.002342171422502,-4.215320041750406,1
4958,9.583806254017752,-8.749929395508659,0
4959,-2.3544836217395972,3.326401934104631,0
4960,-15.728869389808956,4.642225678535489,1
4961,-6.654209498588944,-6.269258837982854,0
4962,-4.647081752585637,1.1277508678897945,0
4963,-3.506391828702744,2.525810115036961,0
4964,-3.7098503207228957,2.0067140362812,0
4965,-9.27293855494425,7.405748572074763,0
4966,-7.239431646043559,1.14663729635374,1
4967,2.7549064516051622,7.530548798308188,0
4968,-18.514185105262815,5.524769923934184,0
4969,-12.428027253750827,7.861475995207172,1
4970,-5.30080731575651,-1.9977556968566734,1
4971,6.201092008488328,3.333786670870282,0
4972,-4.917715152086504,5.147268119613718,1
4973,-4.775800296547225,-1.585135687864287,1
4974,-4.994210045661891,-4.846503260434747,0
4975,-4.174678318838642,2.2200395163970335,0
4976,-3.3556817907392107,2.071640820495194,0
4977,-22.707576116529435,-2.702299643333001,1
4978,-9.26880408634865,-12.397560393904214,0
4979,-3.1017209093973035,2.3811988274864437,0
4980,-13.926348886876564,4.694092808278562,1
4981,-3.430098953578582,2.4977846503106798,0
4982,-2.8937531715912286,2.1785938257171304,0
4983,-1.4325634613000626,-0.8639412506841988,1
4984,-2.739317595380795,1.9201117056829256,0
4985,-20.508787350116854,11.48902155540706,1
4986,-19.17024506197175,8.4901587890181,0
4987,-2.9284966821606098,2.839229215727249,0
4988,1.4281702648020813,17.18523984252971,0
4989,-19.149401444437277,6.6612131137219555,0
4990,-20.999611426505904,-6.415682253503378,1
4991,-12.07308399300625,10.814347632062386,1
4992,-7.016230682622055,-6.919365696408431,0
4993,6.964806477577755,7.802906603431287,1
4994,-7.096734222945656,-4.033843036525912,0
4995,-3.723487940177658,-6.2673279571978755,0
4996,-2.19534317686614,7.473782525140533,1
4997,6.41004399579765,-12.766079858213246,0
4998,-3.2550434228571423,2.09538901489581,0
4999,-2.4613197479071265,2.498424422775514,0
5000,-0.12980944265027894,0.7279931771831609,1
5001,-2.1333593694172643,1.380691203559726,0
5002,-9.545066813592173,12.977556552065955,1
5003,-0.036861258953599485,6.549702241361471,1
5004,-2.633707503420751,2.8614732728219456,0
5005,12.026967050788002,3.2375867397399882,0
5006,-14.365964410697075,-3.3258282217715793,1
